Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Atlanta Public Schools,GA,Slater Elementary School,130012000059,2015,Teachers employed during both the current and previous school year,24.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Slater Elementary School,130012000059,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Slater Elementary School,130012000059,2015,Total enrollment,,,2.00,2.00,0.00,10.00,550.00,2.00,4.00,570.00,38.00,4.00
GA,Atlanta Public Schools,GA,Price Middle School,130012000060,2015,Classroom Teachers,24.57,24.57,,,,,,,,,,
GA,Atlanta Public Schools,GA,Price Middle School,130012000060,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Price Middle School,130012000060,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Price Middle School,130012000060,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Price Middle School,130012000060,2015,Teachers employed during current school year,26.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Price Middle School,130012000060,2015,Teachers employed during both the current and previous school year,19.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Price Middle School,130012000060,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Price Middle School,130012000060,2015,Total enrollment,,,0.00,0.00,0.00,10.00,289.00,0.00,4.00,303.00,53.00,4.00
GA,Atlanta Public Schools,GA,Miles Intermediate School,130012000063,2015,Classroom Teachers,27.68,27.68,,,,,,,,,,
GA,Atlanta Public Schools,GA,Miles Intermediate School,130012000063,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Miles Intermediate School,130012000063,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Miles Intermediate School,130012000063,2015,Teachers absent more than 10 days of the school year,6.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Miles Intermediate School,130012000063,2015,Teachers employed during current school year,29.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Miles Intermediate School,130012000063,2015,Teachers employed during both the current and previous school year,17.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Miles Intermediate School,130012000063,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Miles Intermediate School,130012000063,2015,Total enrollment,,,2.00,0.00,0.00,16.00,337.00,0.00,4.00,359.00,50.00,10.00
GA,Atlanta Public Schools,GA,Grady High School,130012000066,2015,Classroom Teachers,90.81,87.81,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grady High School,130012000066,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grady High School,130012000066,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grady High School,130012000066,2015,Teachers absent more than 10 days of the school year,34.71,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grady High School,130012000066,2015,Teachers employed during current school year,92.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grady High School,130012000066,2015,Teachers employed during both the current and previous school year,78.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grady High School,130012000066,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Grady High School,130012000066,2015,Total enrollment,,,2.00,28.00,4.00,79.00,721.00,475.00,49.00,1358.00,104.00,19.00
GA,Atlanta Public Schools,GA,Thomasville Heights Elementary School,130012000069,2015,Classroom Teachers,29.26,28.26,,,,,,,,,,
GA,Atlanta Public Schools,GA,Thomasville Heights Elementary School,130012000069,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Thomasville Heights Elementary School,130012000069,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Thomasville Heights Elementary School,130012000069,2015,Teachers absent more than 10 days of the school year,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Thomasville Heights Elementary School,130012000069,2015,Teachers employed during current school year,30.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Thomasville Heights Elementary School,130012000069,2015,Teachers employed during both the current and previous school year,20.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Thomasville Heights Elementary School,130012000069,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Thomasville Heights Elementary School,130012000069,2015,Total enrollment,,,0.00,0.00,0.00,4.00,418.00,0.00,0.00,422.00,35.00,0.00
GA,Atlanta Public Schools,GA,Benteen Elementary School,130012000073,2015,Classroom Teachers,23.99,22.99,,,,,,,,,,
GA,Atlanta Public Schools,GA,Benteen Elementary School,130012000073,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Benteen Elementary School,130012000073,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Benteen Elementary School,130012000073,2015,Teachers absent more than 10 days of the school year,5.46,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Benteen Elementary School,130012000073,2015,Teachers employed during current school year,26.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Benteen Elementary School,130012000073,2015,Teachers employed during both the current and previous school year,22.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Benteen Elementary School,130012000073,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Benteen Elementary School,130012000073,2015,Total enrollment,,,0.00,0.00,0.00,118.00,187.00,4.00,0.00,309.00,32.00,76.00
GA,Atlanta Public Schools,GA,D. H. Stanton Elementary School,130012000077,2015,Classroom Teachers,22.29,21.29,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. H. Stanton Elementary School,130012000077,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. H. Stanton Elementary School,130012000077,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. H. Stanton Elementary School,130012000077,2015,Teachers absent more than 10 days of the school year,4.35,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. H. Stanton Elementary School,130012000077,2015,Teachers employed during current school year,23.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. H. Stanton Elementary School,130012000077,2015,Teachers employed during both the current and previous school year,16.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. H. Stanton Elementary School,130012000077,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. H. Stanton Elementary School,130012000077,2015,Total enrollment,,,4.00,0.00,2.00,2.00,241.00,4.00,0.00,253.00,38.00,0.00
GA,Atlanta Public Schools,GA,M. A. Jones Elementary School,130012000085,2015,Classroom Teachers,39.20,38.20,,,,,,,,,,
GA,Atlanta Public Schools,GA,M. A. Jones Elementary School,130012000085,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,M. A. Jones Elementary School,130012000085,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,M. A. Jones Elementary School,130012000085,2015,Teachers absent more than 10 days of the school year,5.54,,,,,,,,,,,
GA,Atlanta Public Schools,GA,M. A. Jones Elementary School,130012000085,2015,Teachers employed during current school year,40.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,M. A. Jones Elementary School,130012000085,2015,Teachers employed during both the current and previous school year,28.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,M. A. Jones Elementary School,130012000085,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,M. A. Jones Elementary School,130012000085,2015,Total enrollment,,,2.00,2.00,0.00,5.00,565.00,0.00,4.00,578.00,50.00,0.00
GA,Atlanta Public Schools,GA,Douglass High School,130012000089,2015,Classroom Teachers,61.67,58.67,,,,,,,,,,
GA,Atlanta Public Schools,GA,Douglass High School,130012000089,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Douglass High School,130012000089,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Douglass High School,130012000089,2015,Teachers absent more than 10 days of the school year,26.06,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Douglass High School,130012000089,2015,Teachers employed during current school year,64.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Douglass High School,130012000089,2015,Teachers employed during both the current and previous school year,47.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Douglass High School,130012000089,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Douglass High School,130012000089,2015,Total enrollment,,,2.00,0.00,0.00,28.00,823.00,2.00,5.00,860.00,137.00,10.00
GA,Atlanta Public Schools,GA,Cleveland Elementary School,130012000091,2015,Classroom Teachers,31.76,30.76,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cleveland Elementary School,130012000091,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cleveland Elementary School,130012000091,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cleveland Elementary School,130012000091,2015,Teachers absent more than 10 days of the school year,10.94,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cleveland Elementary School,130012000091,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cleveland Elementary School,130012000091,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cleveland Elementary School,130012000091,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cleveland Elementary School,130012000091,2015,Total enrollment,,,0.00,2.00,0.00,22.00,310.00,2.00,4.00,340.00,47.00,10.00
GA,Atlanta Public Schools,GA,Cascade Elementary School,130012000092,2015,Classroom Teachers,35.28,35.28,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cascade Elementary School,130012000092,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cascade Elementary School,130012000092,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cascade Elementary School,130012000092,2015,Teachers absent more than 10 days of the school year,10.28,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cascade Elementary School,130012000092,2015,Teachers employed during current school year,37.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cascade Elementary School,130012000092,2015,Teachers employed during both the current and previous school year,32.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cascade Elementary School,130012000092,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Cascade Elementary School,130012000092,2015,Total enrollment,,,0.00,2.00,2.00,5.00,448.00,0.00,4.00,461.00,56.00,19.00
GA,Atlanta Public Schools,GA,Whitefoord Elementary School,130012000097,2015,Classroom Teachers,23.57,22.57,,,,,,,,,,
GA,Atlanta Public Schools,GA,Whitefoord Elementary School,130012000097,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Whitefoord Elementary School,130012000097,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Whitefoord Elementary School,130012000097,2015,Teachers absent more than 10 days of the school year,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Whitefoord Elementary School,130012000097,2015,Teachers employed during current school year,25.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Whitefoord Elementary School,130012000097,2015,Teachers employed during both the current and previous school year,20.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Whitefoord Elementary School,130012000097,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Whitefoord Elementary School,130012000097,2015,Total enrollment,,,2.00,0.00,0.00,10.00,244.00,4.00,10.00,270.00,62.00,0.00
GA,Atlanta Public Schools,GA,Scott Elementary School,130012000099,2015,Classroom Teachers,27.53,26.53,,,,,,,,,,
GA,Atlanta Public Schools,GA,Scott Elementary School,130012000099,2015,Classroom teachers in their first year of teaching,2.68,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Scott Elementary School,130012000099,2015,Classroom teachers in their second year of teaching,1.20,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Scott Elementary School,130012000099,2015,Teachers absent more than 10 days of the school year,9.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Scott Elementary School,130012000099,2015,Teachers employed during current school year,30.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Scott Elementary School,130012000099,2015,Teachers employed during both the current and previous school year,22.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Scott Elementary School,130012000099,2015,High-School Counselors,0.50,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Scott Elementary School,130012000099,2015,Total enrollment,,,0.00,0.00,0.00,22.00,322.00,2.00,5.00,351.00,44.00,13.00
GA,Atlanta Public Schools,GA,Fickett Elementary School,130012000103,2015,Classroom Teachers,40.43,39.43,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fickett Elementary School,130012000103,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fickett Elementary School,130012000103,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fickett Elementary School,130012000103,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fickett Elementary School,130012000103,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fickett Elementary School,130012000103,2015,Teachers employed during both the current and previous school year,32.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fickett Elementary School,130012000103,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fickett Elementary School,130012000103,2015,Total enrollment,,,2.00,0.00,0.00,7.00,535.00,2.00,7.00,553.00,59.00,4.00
GA,Atlanta Public Schools,GA,Peyton Forest Elementary School,130012000106,2015,Classroom Teachers,32.06,32.06,,,,,,,,,,
GA,Atlanta Public Schools,GA,Peyton Forest Elementary School,130012000106,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Peyton Forest Elementary School,130012000106,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Peyton Forest Elementary School,130012000106,2015,Teachers absent more than 10 days of the school year,12.78,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Peyton Forest Elementary School,130012000106,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Peyton Forest Elementary School,130012000106,2015,Teachers employed during both the current and previous school year,31.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Peyton Forest Elementary School,130012000106,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Peyton Forest Elementary School,130012000106,2015,Total enrollment,,,0.00,2.00,0.00,37.00,406.00,2.00,4.00,451.00,47.00,28.00
GA,Atlanta Public Schools,GA,South Atlanta School of Health and Medical Science,130012003567,2015,Classroom Teachers,21.56,20.55,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Health and Medical Science,130012003567,2015,Classroom teachers in their first year of teaching,2.33,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Health and Medical Science,130012003567,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Health and Medical Science,130012003567,2015,Teachers absent more than 10 days of the school year,8.97,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Health and Medical Science,130012003567,2015,Teachers employed during current school year,63.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Health and Medical Science,130012003567,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Health and Medical Science,130012003567,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,South Atlanta School of Health and Medical Science,130012003567,2015,Total enrollment,,,0.00,0.00,0.00,19.00,259.00,0.00,2.00,280.00,38.00,7.00
GA,Atlanta Public Schools,GA,Wesley International Academy Charter Facility,130012003589,2015,Classroom Teachers,65.00,65.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Wesley International Academy Charter Facility,130012003589,2015,Classroom teachers in their first year of teaching,31.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Wesley International Academy Charter Facility,130012003589,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Wesley International Academy Charter Facility,130012003589,2015,Teachers absent more than 10 days of the school year,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Wesley International Academy Charter Facility,130012003589,2015,Teachers employed during current school year,65.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Wesley International Academy Charter Facility,130012003589,2015,Teachers employed during both the current and previous school year,39.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Wesley International Academy Charter Facility,130012003589,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Wesley International Academy Charter Facility,130012003589,2015,Total enrollment,,,0.00,13.00,2.00,37.00,586.00,109.00,37.00,784.00,95.00,7.00
GA,Atlanta Public Schools,GA,Hillside Conant School,130012003660,2015,Classroom Teachers,10.00,10.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hillside Conant School,130012003660,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hillside Conant School,130012003660,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hillside Conant School,130012003660,2015,Teachers absent more than 10 days of the school year,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hillside Conant School,130012003660,2015,Teachers employed during current school year,10.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hillside Conant School,130012003660,2015,Teachers employed during both the current and previous school year,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hillside Conant School,130012003660,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Hillside Conant School,130012003660,2015,Total enrollment,,,0.00,0.00,0.00,2.00,16.00,46.00,2.00,66.00,44.00,0.00
GA,Atlanta Public Schools,GA,Kipp Strive Academy,130012003823,2015,Classroom Teachers,19.00,19.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp Strive Academy,130012003823,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp Strive Academy,130012003823,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp Strive Academy,130012003823,2015,Teachers absent more than 10 days of the school year,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp Strive Academy,130012003823,2015,Teachers employed during current school year,19.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp Strive Academy,130012003823,2015,Teachers employed during both the current and previous school year,11.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp Strive Academy,130012003823,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp Strive Academy,130012003823,2015,Total enrollment,,,2.00,0.00,0.00,4.00,331.00,0.00,0.00,337.00,35.00,0.00
GA,Atlanta Public Schools,GA,Springdale Park Elementary School,130012003841,2015,Classroom Teachers,45.08,45.08,,,,,,,,,,
GA,Atlanta Public Schools,GA,Springdale Park Elementary School,130012003841,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Springdale Park Elementary School,130012003841,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Springdale Park Elementary School,130012003841,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Springdale Park Elementary School,130012003841,2015,Teachers employed during current school year,47.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Springdale Park Elementary School,130012003841,2015,Teachers employed during both the current and previous school year,43.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Springdale Park Elementary School,130012003841,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Springdale Park Elementary School,130012003841,2015,Total enrollment,,,4.00,25.00,2.00,55.00,103.00,436.00,37.00,662.00,44.00,25.00
GA,Atlanta Public Schools,GA,North Metro Psychoeducational Program,130012003889,2015,Classroom Teachers,6.00,6.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,North Metro Psychoeducational Program,130012003889,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,North Metro Psychoeducational Program,130012003889,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,North Metro Psychoeducational Program,130012003889,2015,Teachers absent more than 10 days of the school year,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,North Metro Psychoeducational Program,130012003889,2015,Teachers employed during current school year,6.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,North Metro Psychoeducational Program,130012003889,2015,Teachers employed during both the current and previous school year,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,North Metro Psychoeducational Program,130012003889,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,North Metro Psychoeducational Program,130012003889,2015,Total enrollment,,,0.00,0.00,0.00,0.00,76.00,0.00,0.00,76.00,74.00,2.00
GA,Atlanta Public Schools,GA,Coretta Scott King Young Women's Leadership Academy,130012003980,2015,Classroom Teachers,37.50,35.50,,,,,,,,,,
GA,Atlanta Public Schools,GA,Coretta Scott King Young Women's Leadership Academy,130012003980,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Coretta Scott King Young Women's Leadership Academy,130012003980,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Coretta Scott King Young Women's Leadership Academy,130012003980,2015,Teachers absent more than 10 days of the school year,7.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Coretta Scott King Young Women's Leadership Academy,130012003980,2015,Teachers employed during current school year,38.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Coretta Scott King Young Women's Leadership Academy,130012003980,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Coretta Scott King Young Women's Leadership Academy,130012003980,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Coretta Scott King Young Women's Leadership Academy,130012003980,2015,Total enrollment,,,0.00,0.00,0.00,8.00,488.00,2.00,2.00,500.00,55.00,5.00
GA,Atlanta Public Schools,GA,KIPP VISION,130012003992,2015,Classroom Teachers,22.00,22.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP VISION,130012003992,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP VISION,130012003992,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP VISION,130012003992,2015,Teachers absent more than 10 days of the school year,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP VISION,130012003992,2015,Teachers employed during current school year,22.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP VISION,130012003992,2015,Teachers employed during both the current and previous school year,14.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP VISION,130012003992,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP VISION,130012003992,2015,Total enrollment,,,2.00,0.00,2.00,13.00,328.00,0.00,2.00,347.00,38.00,4.00
GA,Atlanta Public Schools,GA,Kindezi,130012004012,2015,Classroom Teachers,103.00,103.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kindezi,130012004012,2015,Classroom teachers in their first year of teaching,17.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kindezi,130012004012,2015,Classroom teachers in their second year of teaching,7.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kindezi,130012004012,2015,Teachers absent more than 10 days of the school year,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kindezi,130012004012,2015,Teachers employed during current school year,103.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kindezi,130012004012,2015,Teachers employed during both the current and previous school year,31.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kindezi,130012004012,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kindezi,130012004012,2015,Total enrollment,,,4.00,2.00,0.00,13.00,583.00,34.00,22.00,658.00,68.00,2.00
GA,Atlanta Public Schools,GA,KIPP Atlanta Collegiate,130012004059,2015,Classroom Teachers,45.39,45.39,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Atlanta Collegiate,130012004059,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Atlanta Collegiate,130012004059,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Atlanta Collegiate,130012004059,2015,Teachers absent more than 10 days of the school year,10.14,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Atlanta Collegiate,130012004059,2015,Teachers employed during current school year,46.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Atlanta Collegiate,130012004059,2015,Teachers employed during both the current and previous school year,35.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Atlanta Collegiate,130012004059,2015,High-School Counselors,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Atlanta Collegiate,130012004059,2015,Total enrollment,,,0.00,2.00,0.00,7.00,625.00,0.00,4.00,638.00,59.00,0.00
GA,Atlanta Public Schools,GA,Adamsville Primary School,130012004067,2015,Classroom Teachers,28.65,27.65,,,,,,,,,,
GA,Atlanta Public Schools,GA,Adamsville Primary School,130012004067,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Adamsville Primary School,130012004067,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Adamsville Primary School,130012004067,2015,Teachers absent more than 10 days of the school year,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Adamsville Primary School,130012004067,2015,Teachers employed during current school year,31.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Adamsville Primary School,130012004067,2015,Teachers employed during both the current and previous school year,27.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Adamsville Primary School,130012004067,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Adamsville Primary School,130012004067,2015,Total enrollment,,,0.00,0.00,0.00,13.00,376.00,2.00,4.00,395.00,56.00,10.00
GA,Atlanta Public Schools,GA,Latin Academy Charter School,130012004083,2015,Classroom Teachers,21.00,21.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Latin Academy Charter School,130012004083,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
